contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
2732202	우리들공원	3	대전광역시 중구 중앙로138번길 30	20210809221032	20250318215837	5	A02	A0202	A02020700	127.4254733664	36.3274661918		34914
2756589	우리유황온천	1	서울특별시 광진구 자양로5길 33 (자양동, 와이엠프라젠스파)	20211013230520	20250331134545	6	A02	A0202	A02020300	127.0841596279	37.5309880533		05102
126313	우수영관광지	38	전라남도 해남군 문내면 관광레저로 12	20031029090000	20250711092004	23	A02	A0202	A02020700	126.3108224049	34.5733544172		59004
3065955	우이동만남의광장	1	서울특별시 강북구 우이동	20231211180101	20250807144347	3	A02	A0202	A02020700	127.0077295370	37.6618909066		01000
3076160	우장산공원	1	서울특별시 강서구 공항대로42길 51-22 (내발산동)	20231204135000	20250724101950	4	A02	A0202	A02020700	126.8438946993	37.5560752768		07647
1116203	운암지 수변공원	4	대구광역시 북구 구암동	20101025201752	20250808171835	5	A02	A0202	A02020700	128.5689355019	35.9321207938		41472
2782005	운정건강공원(가온)	31	경기도 파주시 와석순환로172번길 35	20211126224109	20250326094139	27	A02	A0202	A02020700	126.7419995118	37.7155354570		10901
2738710	운정체육공원	31	경기도 파주시 가람로150번길 41-33	20210901195526	20250326180012	27	A02	A0202	A02020700	126.7684103332	37.7386054615		10896
2738713	운정호수공원	31	경기도 파주시 경의로 1151 (와동동)	20210901200320	20250724181041	27	A02	A0202	A02020700	126.7601366119	37.7201602411		10897
138513	울릉 대아리조트	35	경상북도 울릉군 울릉읍 사동1길 43	20050322090000	20250316212458	17	A02	A0202	A02020200	130.8912892591	37.4770488772	054-791-8800	40230
128936	울릉도 유람선	35	경상북도 울릉군 울릉읍 도동길 14	20060424090000	20240514132903	17	A02	A0202	A02020800	130.9096985971	37.4815320815		40227
1994204	울릉예림원	35	경상북도 울릉군 북면 울릉순환로 2746-24	20150407013243	20240904173244	17	A02	A0202	A02020600	130.8364284696	37.5301944285		40205
2788827	울림공원	6	부산광역시 강서구 명지국제6로318번길 77 (명지동)	20211208034614	20250520091226	1	A02	A0202	A02020700	128.9259049306	35.0990323098		46773
3065279	울산 롯데 그랜드 휠	7	울산광역시 남구 삼산로 288 (삼산동)	20231211114418	20250723134749	2	A02	A0202	A02020600	129.3387790086	35.5389628501		44719
3112046	울산 애견 운동공원	7	울산광역시 남구 남부순환도로 209 (옥동)	20240328194821	20240328202623	2	A02	A0202	A02020700	129.2710573360	35.5319568087	052-256-6389	44660
3076284	울산 팀아쿠아	7	울산광역시 북구 진장로 20 (진장동)	20231201095621	20240920144222	4	A02	A0202	A02020600	129.3574767064	35.5627299755		44251
127644	울산대공원	7	울산광역시 남구 대공원로 94 (옥동)	20070920090000	20250430135423	2	A02	A0202	A02020600	129.2935470479	35.5316989268		44660
2002486	울산대공원 동물원	7	울산광역시 남구 대공원로 94	20150511233748	20250729144631	2	A02	A0202	A02020600	129.2940414740	35.5308045918		44660
2778109	울산애견공원	7	울산광역시 남구 남부순환도로 209	20211123201307	20250724104120	2	A02	A0202	A02020600	129.2719794985	35.5312346843		44660
129453	울산체육공원	7	울산광역시 남구 문수로 44	20070920090000	20250724104336	2	A02	A0202	A02020700	129.2595610237	35.5352867733		44659
250374	울진 왕피천 공원	35	경상북도 울진군 근남면 왕피천공원길 1	20071025090000	20250730173318	18	A02	A0202	A02020700	129.4010150835	36.9676409285		36333
2714724	울진아쿠아리움	35	경상북도 울진군 근남면 엑스포로 25	20210428021414	20241105173238	18	A02	A0202	A02020600	129.4011178185	36.9687519145		36333
2753531	웅부공원	35	경상북도 안동시 서동문로 193 (동부동)	20211006183508	20250730133301	11	A02	A0202	A02020700	128.7332307248	36.5659712258		36693
558819	웅진플레이도시	31	경기도 부천시 원미구 조마루로 2 (상동)	20080513225255	20250516092914	11	A02	A0202	A02020600	126.7441025547	37.5014854032		14592
2615568	웅천돌문화공원	34	충청남도 보령시 웅천읍 구장터3길 102	20190817020140	20250311170706	5	A02	A0202	A02020700	126.5897617412	36.2378813154		33519
2514627	웅천친수공원	38	전라남도 여수시 예울마루로 37-26	20171109185149	20240725191627	13	A02	A0202	A02020700	127.6693294123	34.7459439238		59691
2708092	워낭소리공원	35	경상북도 봉화군 상운면 산정길 84-41	20210304223331	20250313214629	8	A02	A0202	A02020700	128.7686103100	36.8718619262		36243
3487535	원남 반려견 놀이터	33	충청북도 음성군 원남면 조촌리	20250418171843	20250418171916	6	A02	A0202	A02020700	127.6096196145	36.8714682206		27727
2675091	원당샘공원	1	서울특별시 도봉구 해등로32가길 16	20201007055313	20240517102157	10	A02	A0202	A02020700	127.0222976961	37.6603469037		01360
2930131	원더스카이	32	강원특별자치도 강릉시 난설헌로 248	20221205145314	20240717214909	1	A02	A0202	A02020600	128.9152748580	37.7939030514		25466
3421455	원더파크	31	경기도 과천시 대공원광장로 80 (막계동)	20241119140927	20250313134949	3	A02	A0202	A02020600	127.0111662370	37.4339119002		13829
1845544	원마운트 워터파크	31	경기도 고양시 일산서구 한류월드로 300 고양 원마운트	20130917002220	20250519171928	2	A02	A0202	A02020300	126.7545414686	37.6646082788		10392
2767556	원적산체육공원	2	인천광역시 부평구 산곡동 179-140	20211103185317	20250730132515	6	A02	A0202	A02020700	126.6933320244	37.5072754974		21368
3029968	원주젊음의광장	32	강원특별자치도 원주시 단구로 170 (명륜동)	20231004164450	20250718090000	9	A02	A0202	A02020700	127.9473953271	37.3365735905		26447
3072014	원주태장체육단지	32	강원특별자치도 원주시 치악로 2239-46 (태장동)	20231129115545	20250723135625	9	A02	A0202	A02020700	127.9649258337	37.3791995471		26322
3038691	원통생활체육공원	32	강원특별자치도 인제군 북면 원통로117번길 72	20231114110611	20250414093554	10	A02	A0202	A02020700	128.1957187773	38.1226565407		24612
3112040	원포공원 반려견 놀이터	31	경기도 안산시 단원구 원포공원로 45 원포공원	20240328194829	20240423192232	15	A02	A0202	A02020700	126.8092771508	37.3027874016	031)369-1991	15456
2751497	월곡역사공원	4	대구광역시 달서구 상인로 128	20210930004847	20250730113836	2	A02	A0202	A02020700	128.5446213721	35.8180249318		42804
2674947	월광수변공원	4	대구광역시 달서구 월곡로 5	20201007042402	20250616113210	2	A02	A0202	A02020700	128.5483299101	35.7988438375		42835
2774546	월드온천24	32	강원특별자치도 춘천시 신북읍 장본길 35	20211116003823	20250109111634	13	A02	A0202	A02020300	127.7540086643	37.9498322024		24203
128021	월드컵공원	1	서울특별시 마포구 월드컵로 243-60 (성산동)	20031215090000	20250627141010	13	A02	A0202	A02020700	126.8984506241	37.5635809341		03901
3032562	월롱시민공원	31	경기도 파주시 월롱면 용상골길 364	20231106182322	20250725094718	27	A02	A0202	A02020700	126.7696502185	37.7974486240		10844
1597942	월명공원	37	전북특별자치도 군산시 월명공원1길 26	20120409235743	20250311160748	2	A02	A0202	A02020700	126.7029275021	35.9891450329		54019
126321	월명호수	37	전북특별자치도 군산시 소룡동 1071-3	20031105090000	20250529165436	2	A02	A0202	A02020700	126.6901789022	35.9791126275		54016
631411	월문온천 휴양지	31	경기도 화성시 팔탄면 버들로1597번길 5	20081002224837	20250626171505	31	A02	A0202	A02020300	126.8766484590	37.1146687095		18577
1957680	월미 관광특구	2	인천광역시 중구 월미문화로 81	20141021020614	20250430174856	10	A02	A0202	A02020200	126.5964029776	37.4714251763		22303
879086	월미공원	2	인천광역시 중구 월미로 131-22	20091127181236	20241209113938	10	A02	A0202	A02020700	126.6038632662	37.4765191600		22301
2781334	월미도해양관광  (월미도유람선)	2	인천광역시 중구 월미문화로 21	20211126044012	20250108161628	10	A02	A0202	A02020800	126.5985054212	37.4765468403		22303
949266	월미짱랜드	2	인천광역시 중구 월미문화로 81 (북성동1가)	20100211183321	20250806175655	10	A02	A0202	A02020600	126.5960807830	37.4714890521		22303
127482	월천유원지	32	강원특별자치도 삼척시 원덕읍 월천리	20031107090000	20250709165135	4	A02	A0202	A02020700	129.3394507052	37.1635783968		25960
771686	월출산 기찬랜드	38	전라남도 영암군 기찬랜드로 19-3	20090728202520	20240725161829	17	A02	A0202	A02020600	126.6867923386	34.7919415671		58420
2714198	웰리힐리파크 워터플래닛	32	강원특별자치도 횡성군 둔내면 고원로 451	20210421194850	20250324162104	18	A02	A0202	A02020600	128.2492886569	37.4872340609		25263
2760802	위례중앙광장	31	경기도 성남시 수정구 위례광장로 104	20211021230323	20250327150415	12	A02	A0202	A02020600	127.1418532458	37.4730763707		13640
2633893	위천수변테마공원	4	대구광역시 군위군 효령면 간동유원지길 8	20191107221950	20250324134805	9	A02	A0202	A02020700	128.5853160926	36.1762267311		39028
3015937	윗골공원	6	부산광역시 기장군 정관읍 정관8로 11	20230926150646	20240703134728	3	A02	A0202	A02020700	129.1776379536	35.3239395332		46015
1873769	유교랜드	35	경상북도 안동시 관광단지로 346-30	20131219183040	20241016142343	11	A02	A0202	A02020600	128.7785738135	36.5697188758		36710
2747065	유니온파크	31	경기도 하남시 미사대로 710	20210917192642	20240604142157	30	A02	A0202	A02020700	127.2194329709	37.5471219574		12941
126314	유달산 조각공원	38	전라남도 목포시 유달로 221	20031107090000	20250322212756	8	A02	A0202	A02020700	126.3737365739	34.7944083539		58627
3056464	유달유원지	38	전라남도 목포시 해양대학로 59 (죽교동)	20231122103652	20250718155648	8	A02	A0202	A02020700	126.3674095142	34.7878034388		58629
2674960	유림공원	3	대전광역시 유성구 어은로 27	20201007044300	20250110140151	4	A02	A0202	A02020700	127.3577063021	36.3607306283		34139
1958042	유성 관광특구	3	대전광역시 유성구 대덕대로 480	20141021185550	20250512165845	4	A02	A0202	A02020200	127.3878559242	36.3776292298		34126
2605899	유성 족욕체험장	3	대전광역시 유성구 봉명동	20190611231420	20250318214759	4	A02	A0202	A02020300	127.3454325546	36.3550449502		34187
2760707	유성온천공원	3	대전광역시 유성구 봉명동	20211021193756	20250325182220	4	A02	A0202	A02020700	127.3437160333	36.3553448856		34186
125858	유성온천지구	3	대전광역시 유성구 봉명동 574	20031205090000	20250512174447	4	A02	A0202	A02020300	127.3448131576	36.3553449050		34186
126195	유엔기념공원	6	부산광역시 남구 유엔평화로 93 유엔기념공원	20070911090000	20250409112909	4	A02	A0202	A02020700	129.0953116327	35.1277710987		48529
2674138	유학지 수변공원	35	경상북도 칠곡군 석적읍 성곡리 유학저수지	20200924225500	20250322203512	22	A02	A0202	A02020700	128.4499227492	36.0688447582		
125731	육림랜드	32	강원특별자치도 춘천시 영서로 2965	20031107090000	20250320171124	13	A02	A0202	A02020600	127.7200932212	37.9191962453		24235
2787181	윤동주시인의언덕	1	서울특별시 종로구 청운동	20211207185451	20250313141252	23	A02	A0202	A02020700	126.9662158908	37.5910539539		03046
1001011	윤이상 기념공원(도천테마파크)	36	경상남도 통영시 중앙로 27	20100419191558	20250319190559	17	A02	A0202	A02020700	128.4137175973	34.8384272034		53067
128040	율동공원	31	경기도 성남시 분당구 문정로 145	20070917090000	20250722085845	12	A02	A0202	A02020700	127.1504495366	37.3803039510		13576
3071456	율봉근린공원	33	충청북도 청주시 청원구 1순환로 78 (율량동)	20231123171241	20250404150241	10	A02	A0202	A02020700	127.5040876496	36.6642567907		28322
128003	율암온천숯가마 테마파크	31	경기도 화성시 팔탄면 온천로 434-14	20031208090000	20250320174458	31	A02	A0202	A02020300	126.8820719320	37.1521866872		18530
2604923	율포해수녹차센터	38	전라남도 보성군 회천면 우암길 21	20190603233215	20250319192454	10	A02	A0202	A02020300	127.0866350548	34.6740309373		59471
3060888	율하체육공원	4	대구광역시 동구 금호강변로 278 (율하동)	20231130102540	20250331174027	4	A02	A0202	A02020700	128.6928627093	35.8599618100		41107
2754732	율현공원	1	서울특별시 강남구 율현동	20211007234908	20250731184712	1	A02	A0202	A02020700	127.1157167480	37.4725537381		06370
2759917	은가어린이공원	1	서울특별시 서대문구 북가좌동	20211020225155	20250723093909	14	A02	A0202	A02020700	126.9195148287	37.5827540816		03714
2751564	은계호수공원	31	경기도 시흥시 은계중앙로 220	20210930012303	20250529145836	14	A02	A0202	A02020700	126.8072678348	37.4444542610		14923
2751890	은곡마을공원	1	서울특별시 강남구 세곡동 369-3	20210930193531	20250327111304	1	A02	A0202	A02020700	127.1004821483	37.4681123124		
2775510	은구비역사공원	3	대전광역시 유성구 노은동로 166 (지족동)	20211118001959	20250326102116	4	A02	A0202	A02020700	127.3233784299	36.3750839329		34084
2781584	은여울공원	31	경기도 김포시 김포한강8로 97 (마산동)	20211126193553	20250320150050	8	A02	A0202	A02020700	126.6387529158	37.6339209074		10068
126322	은파호수공원	37	전북특별자치도 군산시 은파순환길 9	20031029090000	20250403094837	2	A02	A0202	A02020700	126.6890685029	35.9554014262		54146
2766149	은행공원	31	경기도 성남시 중원구 은행동	20211102181046	20250325095404	12	A02	A0202	A02020700	127.1692151962	37.4537513285		13155
3035648	은행근린공원	31	경기도 시흥시 대야동	20231109174232	20250529151119	14	A02	A0202	A02020700	126.7961382829	37.4448234655		14913
2913058	을미기공원	3	대전광역시 대덕구 대덕대로1448번길 120	20221121103404	20240617100141	1	A02	A0202	A02020700	127.4113409377	36.4427777451		34324
129275	음성큰바위얼굴테마파크	33	충청북도 음성군 생극면 일생로 500	20061017090000	20250408144124	6	A02	A0202	A02020600	127.5754320289	37.0329240101		27621
2757822	응봉체육공원	1	서울특별시 성동구 응봉동	20211016002017	20250318193142	16	A02	A0202	A02020700	127.0374160667	37.5519542217		04765
2770082	응천공원	33	충청북도 음성군 생극면 병암리 773	20211109001446	20250324165219	6	A02	A0202	A02020700	127.6057960086	37.0311997614		
2751857	의림지 솔밭공원	33	충청북도 제천시 모산동	20210930185242	20250306151015	7	A02	A0202	A02020700	128.2052238080	37.1833516308		27137
3033909	의림지 파크 랜드	33	충청북도 제천시 의림지로 30 (모산동)	20231107014725	20250408110420	7	A02	A0202	A02020600	128.2080682374	37.1751054115		27137
3072419	의성 낙단보 수변공원	35	경상북도 의성군 단밀면 생송리	20231110154854	20240611131641	19	A02	A0202	A02020700	128.3129238931	36.3616450275		37375
