contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
1626784	영동규당고택	33	충청북도 영동군 영동읍 금동로4길 9-9	20120510024432	20250317213401	4	A02	A0201	A02010400	127.7763377399	36.1806919984		29138
252595	영동향교	33	충청북도 영동군 영동읍 부용리 372 영동향교	20071105090000	20250316160324	4	A02	A0201	A02010700	127.7701078652	36.1760424161		29149
1583102	영등동 유적	37	전북특별자치도 익산시 궁동로 57	20120329020546	20240902110217	9	A02	A0201	A02010700	126.9777314118	35.9626916643		54541
337519	영랑사(당진)	34	충청남도 당진시 고대면 진관로 142-52	20071218231752	20250316150705	4	A02	A0201	A02010800	126.5943795509	36.9125232341		31793
337520	영명사(칠곡)	35	경상북도 칠곡군 북삼읍 금오동천로 84	20071218232120	20241112113956	22	A02	A0201	A02010800	128.3016998964	36.0636009652		39800
250296	영모전	32	강원특별자치도 영월군 영월읍 영모전길 148	20071019090000	20250311132520	8	A02	A0201	A02010700	128.4690332621	37.1899697232		26227
127009	영모정	37	전북특별자치도 진안군 백운면 평노길 109	20020612090000	20241029142917	14	A02	A0201	A02010700	127.4172016613	35.7121139264		55452
126979	영벽정	38	전라남도 화순군 능주면 학포로 1922-53	20020513090000	20250316120640	24	A02	A0201	A02010700	126.9649850688	34.9932791089		58153
319706	영보정	38	전라남도 영암군 덕진면 영보정길 10-8	20071208003123	20250808165540	17	A02	A0201	A02010700	126.7325873757	34.8298436190		58410
1578643	영빈서원	36	경상남도 거창군 남하면 무릉2길 34	20120327020503	20250316195108	2	A02	A0201	A02010700	127.9455728075	35.6654480080		50123
1622537	영사재	5	광주광역시 광산구 명곡길 170-30	20120504205438	20250320162457	1	A02	A0201	A02010700	126.7032198592	35.1946380905		62404
1622899	영산향교	36	경상남도 창녕군 영산면 유생길 19	20120505023522	20250316214030	15	A02	A0201	A02010700	128.5350320112	35.4612567054		50339
125920	영수사(진천)	33	충청북도 진천군 초평면 영구리길 60-125	20031223090000	20250317203732	8	A02	A0201	A02010800	127.5513619838	36.8350519097		27857
337522	영수암(서천)	34	충청남도 서천군 종천면 충서로143번길 64	20071218232928	20250317132143	8	A02	A0201	A02010800	126.6643366472	36.0911382750		33611
3078023	영암 부춘정	38	전라남도 영암군 영암읍 배날리길 58	20231201094347	20250806141551	17	A02	A0201	A02010700	126.6849724313	34.8175081049		58413
252606	영암 삼성당 고택	38	전라남도 영암군 덕진면 영보정길 10-14	20071105090000	20250115165349	17	A02	A0201	A02010400	126.7330928898	34.8297186413		58410
3078022	영암 수성사	38	전라남도 영암군 영암읍 남문밖길 9	20231201095211	20250806140914	17	A02	A0201	A02010800	126.7004410440	34.7956941492		58418
894204	영암 왕인박사마을	38	전라남도 영암군 군서면 구림로 43-14	20091211193416	20250418111955	17	A02	A0201	A02010600	126.6255623080	34.7638964859		58434
250280	영암 장천리 선사주거지	38	전라남도 영암군 서호면 선사주거로 308	20071018090000	20250327141315	17	A02	A0201	A02010700	126.5837246379	34.7512027782		58437
3056873	영암 집영재	38	전라남도 영암군 학산면 은곡길 18	20231123174440	20250811111659	17	A02	A0201	A02010400	126.5337759866	34.7627312131		58438
129658	영암 학계리석불입상	38	전라남도 영암군 학산면 학계리	20070810090000	20250327112250	17	A02	A0201	A02010700	126.6181672655	34.7008423425		58443
319575	영암내동리쌍무덤	38	전라남도 영암군 시종면 내동리	20071207225533	20240617160625	17	A02	A0201	A02010700	126.6064225340	34.8696981486		58427
3078024	영암읍성	38	전라남도 영암군 영암읍 서남리	20231130142518	20250806142132	17	A02	A0201	A02010200	126.6997132659	34.7983382842		58415
1214029	영암향교	38	전라남도 영암군 영암읍 교동로 73	20110223024234	20250316200742	17	A02	A0201	A02010700	126.6930305573	34.7968855591		58414
547873	영양 두들마을	35	경상북도 영양군 석보면 두들마을길 98	20080418185748	20250710101906	13	A02	A0201	A02010600	129.1284986995	36.5579129860		36560
894008	영양 주실마을	35	경상북도 영양군 일월면 주실길 55	20091211185434	20250710101804	13	A02	A0201	A02010600	129.1025768058	36.7187302601		36514
1955058	영양향교	35	경상북도 영양군 일월면 향교길 22-16	20141010221918	20250807094000	13	A02	A0201	A02010700	129.1303330995	36.7044851965		36515
127452	영원사(원주)	32	강원특별자치도 원주시 판부면 영원산성길 685	20031023090000	20250110100017	9	A02	A0201	A02010800	128.0309386990	37.3055453953		26504
337524	영원사(이천)	31	경기도 이천시 백사면 원적로869번길 309-52	20071218233643	20250307144848	26	A02	A0201	A02010800	127.4633219018	37.3544098390		17309
337525	영원사(함양)	36	경상남도 함양군 마천면 마천삼정로 544-659	20071218234021	20250718150404	20	A02	A0201	A02010800	127.6241313346	35.3654651262		50057
2717302	영월 무릉리 마애여래좌상	32	강원특별자치도 영월군 무릉도원면 도원운학로 13-39	20210515011718	20250307103751	8	A02	A0201	A02010700	128.2618959214	37.2973367787		26201
2713395	영월 북쌍리 고택	32	강원특별자치도 영월군 남면 들골안길 127-4	20210408231707	20250319091747	8	A02	A0201	A02010400	128.3779020935	37.2054717723		26215
128159	영월 섶다리 마을	32	강원특별자치도 영월군 주천면 평창강로 262-7	20040603090000	20241205134508	8	A02	A0201	A02010600	128.3477936655	37.3002602828		26202
125794	영월 장릉(단종) [유네스코 세계유산]	32	강원특별자치도 영월군 영월읍 단종로 190	20040108090000	20250711090424	8	A02	A0201	A02010700	128.4550204770	37.1951438623		26225
125784	영월 정양산성(왕검성)	32	강원특별자치도 영월군 영월읍 중앙로 628	20020402090000	20250711154136	8	A02	A0201	A02010200	128.4995760842	37.1522052020		26231
125574	영월루	31	경기도 여주시 주내로 13	20060119090000	20250320111230	20	A02	A0201	A02010700	127.6476763868	37.2944701425		12634
2795484	영월암	31	경기도 이천시 경충대로2709번길 388 (관고동)	20211214195250	20250321095553	26	A02	A0201	A02010800	127.4163893322	37.2818118290		17379
337529	영월암(장수)	37	전북특별자치도 장수군 산서면 봉서로 182-135	20071218234658	20241205134229	11	A02	A0201	A02010800	127.3855004715	35.5466376914		55652
125783	영월향교	32	강원특별자치도 영월군 영월읍 영월향교길 64	20020510090000	20250718090000	8	A02	A0201	A02010700	128.4750634099	37.1854592453		26228
129574	영은사(공주)	34	충청남도 공주시 공산성길 59-22	20070702090000	20250316204421	1	A02	A0201	A02010800	127.1282324252	36.4632009477		32555
125755	영은사(삼척)	32	강원특별자치도 삼척시 근덕면 궁촌길 1162	20060504090000	20250321161721	4	A02	A0201	A02010800	129.2557211872	37.2828797335		25937
129677	영인석불	34	충청남도 아산시 영인면 영인로96번길 16-6	20070813090000	20250317103329	9	A02	A0201	A02010700	126.9522347640	36.8583440844		31432
250314	영인신현리미륵불	34	충청남도 아산시 영인면 영인산로 511-21	20071022090000	20250317134735	9	A02	A0201	A02010700	126.9262953664	36.8610488715		31431
127242	영일 일월지	35	경상북도 포항시 남구 오천읍 충무로 59	20040210090000	20240527111751	23	A02	A0201	A02010700	129.4164097339	35.9764844588		37903
127245	영일기천고택	35	경상북도 포항시 북구 기계면 협동길 50-1	20040211090000	20240531152632	23	A02	A0201	A02010400	129.2060476314	36.0731917388		37528
231929	영일칠포리암각화군	35	경상북도 포항시 북구 흥해읍 해안로	20071012090000	20240613095022	23	A02	A0201	A02010700	129.3897407124	36.1384156334		37530
129433	영주 괴헌고택	35	경상북도 영주시 평은면 수변로 13-16	20070223090000	20250116151620	14	A02	A0201	A02010400	128.6811249168	36.7340732596		36174
127088	영주 금성대군 신단	35	경상북도 영주시 순흥면 소백로2767번길 5	20040217090000	20250620094955	14	A02	A0201	A02010700	128.5786478572	36.9270575560		36013
129427	영주 석교리 석조여래입상	35	경상북도 영주시 순흥면 석교리	20070223090000	20241129113728	14	A02	A0201	A02010700	128.5819257852	36.9119482389		36017
127089	영주 순흥 벽화 고분	35	경상북도 영주시 순흥면 소백로 2547-16	20040218090000	20250317112525	14	A02	A0201	A02010700	128.5657716439	36.9129117127		36014
127405	영주 순흥 어숙묘	35	경상북도 영주시 순흥면 태장리	20040218090000	20250318102115	14	A02	A0201	A02010700	128.5621496190	36.9172361483		36015
129426	영주 신암리 마애여래삼존상	35	경상북도 영주시 이산면 신암리	20070223090000	20241129105608	14	A02	A0201	A02010700	128.6853824604	36.8431414140		36170
337532	영주암(부산)	6	부산광역시 수영구 망미배산로76번나길 15	20071219003042	20250407144325	12	A02	A0201	A02010800	129.0986683346	35.1766545764		48200
337535	영주포교당	35	경상북도 영주시 중앙로63번길 41-10 영주포교당	20071219003347	20241028134001	14	A02	A0201	A02010800	128.6215470622	36.8234008009		36098
129425	영주향교	35	경상북도 영주시 명륜길 76	20070223090000	20241104132543	14	A02	A0201	A02010700	128.6293322607	36.8308834242		36068
337537	영지사	35	경상북도 영천시 대창면 영지길 471	20071219003846	20240502160313	15	A02	A0201	A02010800	128.9514848553	35.8442600621		38913
128652	영지석불좌상	35	경상북도 경주시 외동읍 괘릉리	20051111090000	20241112171133	2	A02	A0201	A02010700	129.3071281999	35.7631425722		38203
128545	영창대군묘	31	경기도 안성시 일죽면 고은리	20050527090000	20250618134240	16	A02	A0201	A02010700	127.4399635704	37.1355486023		17525
252602	영천 만취당	35	경상북도 영천시 금호읍 종동길 25	20071105090000	20241105134344	15	A02	A0201	A02010400	128.8908939800	35.9065185574		38882
231935	영천 숭렬당	35	경상북도 영천시 숭렬당길 1	20071015090000	20240617163047	15	A02	A0201	A02010700	128.9289167177	35.9664680399		38846
231928	영천보성리암각화	35	경상북도 영천시 청통면 보성리	20071012090000	20241120135731	15	A02	A0201	A02010700	128.8411542169	35.9940966038		38870
1600515	영천사	37	전북특별자치도 김제시 황산5길 106-28	20120412195108	20241030102906	3	A02	A0201	A02010800	126.9338928913	35.7784285644		54362
337538	영천사 (충북)	33	충청북도 영동군 황간면 신흥2길 12-127	20071219004352	20250316145407	4	A02	A0201	A02010800	127.9068355564	36.2419790303		29116
337539	영천사(원주)	32	강원특별자치도 원주시 치악로 2006-19	20071219004830	20250331133938	9	A02	A0201	A02010800	127.9618100601	37.3582463550		26323
1586482	영천서원	37	전북특별자치도 임실군 지사면 영천3길 33	20120330222911	20250318210450	10	A02	A0201	A02010700	127.3746229057	35.5754536816		55921
126932	영천조양각	35	경상북도 영천시 문화원길 6	20040218090000	20241210142053	15	A02	A0201	A02010700	128.9329385699	35.9670541602		38853
337541	영천포교당	35	경상북도 영천시 서문길 69	20071219005443	20241105144114	15	A02	A0201	A02010800	128.9263641754	35.9660985900		38843
231941	영천향교	35	경상북도 영천시 교촌길 34	20071016090000	20240522164915	15	A02	A0201	A02010700	128.9282444586	35.9698759751		38844
337543	영축선원 (충북)	33	충청북도 영동군 매곡면 해평길 240-29	20071219005912	20250316144330	4	A02	A0201	A02010800	127.9479511971	36.1464601030		29122
1954374	영춘향교	33	충청북도 단양군 영춘면 영부로 2884-3	20141007232551	20250311155145	2	A02	A0201	A02010700	128.4887430233	37.0816853272		27018
125898	영탑사(당진)	34	충청남도 당진시 면천면 성하로 139-33	20020408090000	20250626093356	4	A02	A0201	A02010800	126.6493662080	36.8105387383		31805
2569505	영토문화관독도	31	경기도 파주시 탄현면 헤이리마을길 59-128	20181125010501	20250315151206	27	A02	A0201	A02011000	126.6952905180	37.7919007222		10859
319708	영팔정	38	전라남도 영암군 신북면 하정길 8	20071208003817	20250808163940	17	A02	A0201	A02010700	126.7042912141	34.8884559937		58401
128876	영평사	8	세종특별자치시 장군면 영평사길 124	20060330090000	20250520214003	1	A02	A0201	A02010800	127.2278509832	36.4736792817		30054
252544	영해향교	35	경상북도 영덕군 영해면 예주8길 14-5	20071031090000	20240613144822	12	A02	A0201	A02010700	129.4135518574	36.5383818059		36414
2788996	영혈사	32	강원특별자치도 양양군 양양읍 불당골길 346	20211208191905	20250318144053	7	A02	A0201	A02010800	128.5465151254	38.1080649903		25010
128764	영호루	35	경상북도 안동시 강남로 187-5 (정하동)	20060125090000	20241114175840	11	A02	A0201	A02010700	128.7219709966	36.5527364123		36748
337546	영화사(서울)	1	서울특별시 광진구 영화사로 107	20071219010657	20250718090000	6	A02	A0201	A02010800	127.0982604590	37.5543189309		04948
1959891	예강서원	36	경상남도 김해시 진례면 진례로311번길 107	20141024191549	20240903130703	4	A02	A0201	A02010700	128.7384002937	35.2580777113		50872
2720207	예끼마을	35	경상북도 안동시 도산면 선성길 14	20210609025022	20250502172621	11	A02	A0201	A02010600	128.8123448093	36.6995158058		36605
1959903	예동서원	36	경상남도 의령군 유곡면 마장로 226-14	20141024191946	20250117170242	12	A02	A0201	A02010700	128.2952729829	35.4432960508		52113
1959911	예림서원	36	경상남도 밀양시 부북면 예림서원로 128	20141024192226	20250620105837	7	A02	A0201	A02010700	128.7297814814	35.4660513937		50404
3053601	예산 삽교읍 석조보살입상	34	충청남도 예산군 삽교읍 도청대로 835-43	20231130112721	20250116142016	11	A02	A0201	A02010700	126.6685069059	36.6785626120		32416
1626780	예산 오추리 고택(정동호 가옥)	34	충청남도 예산군 고덕면 가래울길 34	20120510024221	20250317213358	11	A02	A0201	A02010400	126.7199110872	36.7638453493		32400
125965	예산 임존성	34	충청남도 예산군 광시면 마사리 산28	20020409090000	20240520143713	11	A02	A0201	A02010200	126.7747718444	36.5925271354		32457
125935	예산 화전리 석조사면불상	34	충청남도 예산군 봉산면 화전리	20020513090000	20250317101443	11	A02	A0201	A02010700	126.6792122528	36.7539485588		32404
1626794	예산향교	34	충청남도 예산군 예산읍 향교길 31	20120510025416	20250319193353	11	A02	A0201	A02010700	126.8529067945	36.6838346616		32434
128760	예안향교	35	경상북도 안동시 도산면 퇴계로 2020-13	20060125090000	20240617160153	11	A02	A0201	A02010700	128.8153472910	36.7005185251		36605
1957433	예양서원	38	전라남도 장흥군 장흥읍 예양4길 15-7	20141017232706	20250317131352	20	A02	A0201	A02010700	126.8998875114	34.6764330935		59332
129672	예연서원	4	대구광역시 달성군 유가읍 구례길 123	20070813090000	20250319164843	3	A02	A0201	A02010700	128.4700907360	35.6557585794		42992
1594308	예종대왕태실 및 비	37	전북특별자치도 전주시 완산구 풍남동3가 102	20120405185514	20240823133329	12	A02	A0201	A02010700	127.1499976990	35.8150475742		55036
