contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
2746237	서천송림갯벌체험장	34	충청남도 서천군 장항읍 장항산단로34번길 48-44	20210916221955	20250626131924	8	A02	A0203	A02030100	126.6652216362	36.0241903863		33661
1954666	서천향교	34	충청남도 서천군 서천읍 서천향교길 53-5	20141008182430	20250319190630	8	A02	A0201	A02010700	126.6967923644	36.0799067810		33637
3351700	서초문화예술공원	1	서울특별시 서초구 바우뫼로12길 40 (양재동)	20240821163839	20250731193149	15	A02	A0202	A02020700	127.0321021982	37.4701886207		06769
2037020	서촌마을	1	서울특별시 종로구 필운대로 45 (누하동)	20151029231910	20250611175407	23	A02	A0203	A02030100	126.9685215424	37.5802469183		03037
2714563	서편제 촬영지	38	전라남도 완도군 청산면	20210427022526	20250317123738	18	A02	A0203	A02030400	126.8621029923	34.1722722127		59150
129017	서포마을	2	인천광역시 옹진군 덕적면 덕적남로	20060621090000	20250319191300	9	A02	A0203	A02030100	126.1149481373	37.2228345805		23131
2633955	서프라이즈 테마파크	39	제주특별자치도 제주시 조천읍 남조로 2243	20191107225841	20250320132954	4	A02	A0202	A02020600	126.6596065516	33.4652169011		63345
2605111	서피랑 마을	36	경상남도 통영시 충렬로 22	20190604202501	20250319185939	17	A02	A0203	A02030100	128.4189892179	34.8438433585		53061
2763714	서피랑공원	36	경상남도 통영시 서호동 6-1	20211027225327	20250317212619	17	A02	A0202	A02020700	128.4210029248	34.8440961439		
3056468	서학동 예술마을	37	전북특별자치도 전주시 완산구 공수내로 65 (서서학동)	20231130095305	20250318192428	12	A02	A0203	A02030100	127.1490840430	35.8092482177		55099
125919	서한순 효자문	33	충청북도 진천군 진천읍 사석리	20031223090000	20250317203729	8	A02	A0201	A02010300	127.4035171697	36.8270501654		27826
3008239	서항마을	36	경상남도 거제시 연하해안로 1439	20230905183132	20250804105506	1	A02	A0203	A02030100	128.6333091386	34.9602203002		53205
1987566	서해금빛열차	1	서울특별시 용산구 한강대로23길 55 (한강로3가)	20150209185702	20250307092051	21	A02	A0203	A02030400	126.9647566449	37.5298249324		04377
250160	서해대교	31	경기도 평택시 포승읍	20060731090000	20250731104358	28	A02	A0205	A02050100	126.8321237196	36.9483676960		17961
2945376	서해랑 제부도 해상케이블카	31	경기도 화성시 전곡항로 1-10	20230127102219	20241126144404	31	A02	A0203	A02030400	126.6501115621	37.1839622558		18554
2662512	서해안 바람공원	37	전북특별자치도 고창군 심원면 애향갯벌로 311	20200707201113	20250318185947	1	A02	A0202	A02020700	126.5147698594	35.5310384693		56401
127373	서현시범 맛집거리	31	경기도 성남시 분당구 새마을로1번길 2 (서현동)	20040218090000	20250115142819	12	A02	A0203	A02030600	127.1309595241	37.3844059028		13572
2781854	서호공원	31	경기도 수원시 팔달구 화서동	20211126215456	20250725102715	13	A02	A0202	A02020700	126.9906140789	37.2803515570		16443
2739474	서호꽃뫼공원	31	경기도 수원시 팔달구 수성로 100	20210903001857	20250717163419	13	A02	A0202	A02020700	126.9884058506	37.2837594563		16432
128539	서흥김씨삼강정문	31	경기도 안성시 고삼면 고삼호수로 141-30	20050526090000	20250319144733	16	A02	A0201	A02010700	127.2693553385	37.0873899728		17504
2763838	서희테마파크	31	경기도 이천시 부발읍 무촌로18번길 130	20211027235153	20250702175316	26	A02	A0202	A02020600	127.4820002003	37.2769663601		17325
3024155	석가사(대구)	4	대구광역시 수성구 이천동	20230905102731	20250616163933	7	A02	A0201	A02010800	128.6676347590	35.8461601271		42250
1955823	석계서원	7	울산광역시 울주군 웅촌면 대복동천로 160-12	20141014180721	20250806093623	5	A02	A0201	A02010700	129.2351788717	35.4699603258		44963
318183	석골사	36	경상남도 밀양시 산내면 원서3길 167	20071205191808	20250620104154	7	A02	A0201	A02010800	128.9272628245	35.6158520549		50414
127453	석남사(안성)	31	경기도 안성시 금광면 상촌새말길 3-120	20031014090000	20250616180309	16	A02	A0201	A02010800	127.3070755134	36.9392410718		17538
126184	석남사(울산)	7	울산광역시 울주군 상북면 석남로 557	20021021090000	20250725103536	5	A02	A0201	A02010800	129.0324006938	35.6211173075		44901
2767723	석남체육공원	2	인천광역시 서구 가정로294번길 20	20211103224320	20250106151234	7	A02	A0202	A02020700	126.6749641555	37.5108747543		22784
318190	석련사(홍성)	34	충청남도 홍성군 구항면 구성북로160번길 76	20071205193607	20250704133559	15	A02	A0201	A02010800	126.6182078628	36.6045369289		32213
2744504	석류공원	36	경상남도 진주시 진주대로 685 (가좌동)	20210914231453	20250403100958	13	A02	A0202	A02020700	128.1044276641	35.1662765995		52816
318197	석림사(의정부)	31	경기도 의정부시 동일로122번길 177	20071205194207	20240613092533	25	A02	A0201	A02010800	127.0663147378	37.7011346184		11725
2736685	석문 국가산업단지 음악분수대	34	충청남도 당진시 석문면 석문방조제로 1755	20210826194953	20250318214123	4	A02	A0205	A02050300	126.5796084454	37.0235268152		31702
2736914	석문각	34	충청남도 당진시 석문면 교로길 30	20210827002402	20250327100853	4	A02	A0201	A02010700	126.5142525185	37.0511780351		31700
3433766	석문공원	38	전라남도 강진군 도암면 백도로 2084	20241203093809	20250315134403	1	A02	A0202	A02020700	126.7239418944	34.5609153552		59250
2945682	석병리마을	35	경상북도 포항시 남구 구룡포읍 일출로 390	20230128020857	20250721135338	23	A02	A0203	A02030100	129.5765636970	36.0264013321		37930
1678280	석보군묘각	33	충청북도 괴산군 청안면 조천상길 74-21	20120725014623	20250321112000	1	A02	A0201	A02010700	127.6623230072	36.7798713722		28049
127436	석불사(익산)	37	전북특별자치도 익산시 삼기면 진북로 273	20030922090000	20250408111930	9	A02	A0201	A02010800	127.0076658710	36.0297456443		54524
2357456	석산리 마애여래좌상	37	전북특별자치도 순창군 적성면 석산리	20161229224936	20250318193831	7	A02	A0201	A02010700	127.1944117056	35.4443654080		56022
318200	석상암(고창)	37	전북특별자치도 고창군 아산면 선운사로 250	20071205195408	20250311144650	1	A02	A0201	A02010800	126.5795288186	35.4977377835		56452
1954674	석성향교	34	충청남도 부여군 석성면 석성향교길 18	20141008182859	20250318191802	6	A02	A0201	A02010700	126.9904677360	36.2278393797		33179
2738364	석수체육공원	31	경기도 안양시 만안구 안양로 595 (석수동)	20210901005945	20250319131825	17	A02	A0202	A02020700	126.9060789082	37.4220669519		13904
3012012	석예원 본초 족욕 성산점	39	제주특별자치도 서귀포시 성산읍 섭지코지로25번길 34	20230918145715	20241107095528	3	A02	A0202	A02020500	126.9195734269	33.4421097515		63641
318207	석왕사(경기)	31	경기도 부천시 소사로 367	20071205200630	20250324160047	11	A02	A0201	A02010800	126.7932205880	37.4911208130		14646
2664533	석적체육공원	35	경상북도 칠곡군 석적읍 남율리 790	20200722190817	20241108154917	22	A02	A0202	A02020700	128.3912306354	36.0717905658		
3045027	석정보름우물	1	서울특별시 종로구 계동	20231121111353	20241126110841	23	A02	A0201	A02010700	126.9872558872	37.5823136806		03056
2778917	석정온천휴스파	37	전북특별자치도 고창군 고창읍 석정2로 173	20211124234916	20241118172439	1	A02	A0202	A02020300	126.7410244472	35.4320812865		56451
2772699	석조보살좌상	32	강원특별자치도 평창군 진부면 오대산로 176	20211111003506	20250326101237	15	A02	A0201	A02010700	128.6029831025	37.7189028985		25318
1116430	석조부도	4	대구광역시 북구 대학로 80	20101026005629	20250317204414	5	A02	A0201	A02010800	128.6138771954	35.8887070963		41566
318240	석종사(충주)	33	충청북도 충주시 직동길 271-56	20071205202604	20250403151654	11	A02	A0201	A02010800	127.9695906508	36.9485714935		27488
318242	석천사(여수)	38	전라남도 여수시 충민사길 52-21	20071206001607	20250319190104	13	A02	A0201	A02010800	127.7345011707	34.7584825358		59722
318255	석천암(괴산)	33	충청북도 괴산군 청천면 삼송길 205-182	20071206021138	20250317132147	1	A02	A0201	A02010800	127.9014462578	36.6726602500		28065
318243	석천암(남양주)	31	경기도 남양주시 불암산로 175	20071206002109	20241113104838	9	A02	A0201	A02010800	127.1013933454	37.6573792314		12100
754052	석촌호수	1	서울특별시 송파구 삼학사로 136	20090617225826	20250702101800	18	A02	A0202	A02020700	127.0979728676	37.5095713442		05608
318335	석탄사(정읍)	37	전북특별자치도 정읍시 칠보면 허궁실2길 186-125	20071206181747	20241021163243	13	A02	A0201	A02010800	126.9859687896	35.5637427413		56129
2776998	석탑사	6	부산광역시 기장군 정관읍 용수공단2길 70-14	20211122194701	20250602161801	3	A02	A0201	A02010800	129.1611033114	35.3229198954		46006
3449598	석파정	1	서울특별시 종로구 창의문로11길 4-1 (부암동)	20241218152258	20250107100457	23	A02	A0201	A02011000	126.9627744300	37.5948701151		03021
1136251	석포일출일몰전망대	35	경상북도 울릉군 북면 천부리	20101130004144	20250116092537	17	A02	A0205	A02050600	130.9091409254	37.5472523281		40213
128599	선감어촌체험마을	31	경기도 안산시 단원구 개건너길 78	20050926090000	20250319094850	15	A02	A0203	A02030100	126.6298901758	37.2205604384		15651
2718059	선광사	32	강원특별자치도 태백시 태백산로 5088	20210525223106	20250324092734	14	A02	A0201	A02010800	128.9879243136	37.1439043783		26041
318339	선광사(제주)	39	제주특별자치도 서귀포시 남원읍 태위로510번길 42	20071206191245	20250414131128	3	A02	A0201	A02010800	126.6994907989	33.2726999126		63620
127062	선교기념비	5	광주광역시 남구 제중로 56 (양림동)	20020510090000	20250320153422	2	A02	A0205	A02050200	126.9135887299	35.1396061822		61640
2366243	선교사블레어주택	4	대구광역시 중구 달구벌대로 2029	20160204024149	20250318194917	8	A02	A0201	A02010700	128.5849831341	35.8666257294		41931
1613870	선교사스윗즈주택	4	대구광역시 중구 달구벌대로 2029	20120425195639	20240812165832	8	A02	A0201	A02010700	128.5848109015	35.8675450670		41931
1613886	선교사챔니스주택	4	대구광역시 중구 달구벌대로 2029	20120425200537	20250318194538	8	A02	A0201	A02010700	128.5849525818	35.8666090647		41931
318340	선국사(남원)	37	전북특별자치도 남원시 산성길 239	20071206191701	20240926201919	4	A02	A0201	A02010800	127.3578504129	35.4292060599		55730
598187	선녀와나무꾼	39	제주특별자치도 제주시 조천읍 선흘리	20080730011523	20250509105029	4	A02	A0202	A02020600	126.7037135147	33.4792299475		63341
129462	선도리갯벌체험마을	34	충청남도 서천군 비인면 갯벌체험로 428-13	20070308090000	20250312150438	8	A02	A0203	A02030100	126.5909644476	36.1296492838		33608
2751283	선돌근린공원	31	경기도 양주시 월정로 14	20210929225011	20250109135311	18	A02	A0202	A02020700	127.0811627046	37.8214847624		11471
318342	선림사(보령)	34	충청남도 보령시 오천면 충청수영로 521-64	20071206192804	20250115153546	5	A02	A0201	A02010800	126.5499378671	36.4378354731		33412
128133	선몽대	35	경상북도 예천군 호명면	20040510090000	20241030103423	16	A02	A0201	A02010700	128.4594874723	36.5979124442		36848
2871593	선바위공원	7	울산광역시 울주군 범서읍 입암리	20221020114852	20240731092338	5	A02	A0202	A02020700	129.2344951937	35.5833642290		44926
2043682	선바위관광지	35	경상북도 영양군 입암면 영양로 883-16	20151126190109	20250710101727	13	A02	A0202	A02020200	129.0819513306	36.6085729884		36546
2790497	선법사	31	경기도 하남시 서하남로588번길 125 (교산동)	20211209200706	20250709165340	30	A02	A0201	A02010800	127.2086097848	37.5180556905		13018
128093	선본사(경산)	35	경상북도 경산시 와촌면 갓바위로 699	20040324090000	20250627173548	1	A02	A0201	A02010800	128.7391522829	35.9873149153		38400
318344	선봉사(칠곡)	35	경상북도 칠곡군 북삼읍 숭산로 275-209	20071206194804	20241112111516	22	A02	A0201	A02010800	128.3277052806	36.0868932394		39800
1995934	선비마을	31	경기도 안성시 양성면 덕봉길 68-5	20150409203323	20250318180058	16	A02	A0203	A02030100	127.1853168741	37.0457238318		17503
128323	선비문화체험관 우리누리	37	전북특별자치도 정읍시 산내면 청정로 1694	20050311090000	20250626093938	13	A02	A0203	A02030100	127.0647392528	35.5762148999		56125
129430	선비촌	35	경상북도 영주시 순흥면 소백로 2796	20070223090000	20250728115138	14	A02	A0201	A02010600	128.5812364783	36.9283157941		36013
2606192	선샤인랜드	34	충청남도 논산시 연무읍 봉황로 102	20190613002823	20250610132154	3	A02	A0203	A02030400	127.1060135135	36.1019974411		33012
3302874	선샤인밀양테마파크	36	경상남도 밀양시 단장면 관광단지로 78	20240522150001	20250731114040	7	A02	A0202	A02020600	128.8334714554	35.5005410854		50416
319485	선석사(경북)	35	경상북도 성주군 월항면 세종대왕자태실로 616-33	20071207023546	20250624165722	10	A02	A0201	A02010800	128.2989042518	36.0156396945		40035
3030491	선성현문화단지 한옥체험관	35	경상북도 안동시 도산면 선성5길 8	20231102141059	20250718090000	11	A02	A0203	A02030200	128.8131725767	36.6973521796		36605
128617	선소어촌체험마을	38	전라남도 보성군 득량면 공룡로 806-32	20050927090000	20241206101634	10	A02	A0203	A02030100	127.1914612079	34.7046737133		59467
126369	선암사 [유네스코 세계유산]	38	전라남도 순천시 승주읍 선암사길 450	20031107090000	20250709102634	11	A02	A0201	A02010800	127.3311360667	34.9965794091		57909
128053	선암사(부산)	6	부산광역시 부산진구 백양산로 138	20040302090000	20241010182343	7	A02	A0201	A02010800	129.0275328529	35.1768587956		47148
1958906	선암서원	35	경상북도 청도군 금천면 선암로 455-27	20141022185617	20250626102320	20	A02	A0201	A02010700	128.8914753477	35.6777138600		38364
1824216	선암호수공원	7	울산광역시 남구 선암호수길 104	20130628015950	20250604104100	2	A02	A0202	A02020700	129.3260724005	35.5170400753		44772
2754494	선암호수공원 무지개놀이터	7	울산광역시 남구 선암동	20211007192818	20250729133616	2	A02	A0203	A02030400	129.3198284839	35.5176398904		44774
2991487	선운도원	37	전북특별자치도 고창군 화산연천길 21-12	20230622171859	20240118102157	1	A02	A0203	A02030400	126.5590717735	35.5189628068	070-8299-2061	56400
1596506	선운사 백파율사비	37	전북특별자치도 고창군 아산면 선운사로 250	20120407022354	20250318190157	1	A02	A0205	A02050200	126.5779928670	35.4968434144		56452
