contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
3075448	안녕 피크닉 숲	31	경기도 수원시 장안구 연무동	20231107160606	20241128131406	13	A02	A0203	A02030400	127.0189946020	37.2887038738		16266
3030627	안녕경주야	35	경상북도 경주시 보문로 484-7 (신평동)	20231102153736	20241126144129	2	A02	A0203	A02030400	129.2872916165	35.8406279008		38117
2661452	안데르센 동화마을	6	부산광역시 기장군 장안읍 장안로 211	20200630002853	20250319185442	3	A02	A0203	A02030100	129.2399148578	35.3601199691		46028
129321	안동 가송마을	35	경상북도 안동시 도산면 퇴계로 3443	20061106090000	20241025141922	11	A02	A0203	A02030100	128.8892525575	36.7704397167		36603
2590647	안동 놀팍	35	경상북도 안동시 도산면 월천길 300	20190222003557	20250320104354	11	A02	A0203	A02030400	128.8431172240	36.6944169717		36605
129278	안동 하회촌	35	경상북도 안동시 풍천면 전서로 214-6	20090922193304	20250627173725	11	A02	A0203	A02030100	128.5273939328	36.5494748006		36760
2611137	안동시장 찜닭골목	35	경상북도 안동시 번영길 30	20190715234052	20250318161042	11	A02	A0203	A02030600	128.7285478280	36.5652601072		36695
128694	안동한지	35	경상북도 안동시 풍산읍 나바우길 13	20051129090000	20240830091052	11	A02	A0203	A02030200	128.5551266769	36.5808245168		36617
2714439	안반데기	32	강원특별자치도 강릉시 왕산면 안반데기길 428	20210423194506	20250710175532	1	A02	A0203	A02030100	128.7396598347	37.6225888951		25642
3035809	안산다문화음식거리	31	경기도 안산시 단원구 원곡동	20231110095719	20250613113255	15	A02	A0203	A02030600	126.7904142486	37.3290506883		15432
782884	안산시행복예절관	31	경기도 안산시 단원구 보배2길 64-8	20090824185602	20241024100918	15	A02	A0203	A02030400	126.8321686906	37.3324288141		15263
604854	안성 구메농사마을	31	경기도 안성시 죽산면 임꺽정길 51-7	20080806185943	20240502151521	16	A02	A0203	A02030100	127.4082306751	37.0244552911		17524
128302	안성 미리내마을	31	경기도 안성시 양성면 미산1길 2	20050309090000	20250325160105	16	A02	A0203	A02030100	127.2586715396	37.1384561053		17500
802618	안성 유별난마을	31	경기도 안성시 대덕면 장수정길 12-24	20090914224511	20250626171858	16	A02	A0203	A02030100	127.2335265338	37.0411779973		17542
611917	안양중앙시장 곱창골목	31	경기도 안양시 만안구 안양로291번길 34	20080820183254	20250319134541	17	A02	A0203	A02030600	126.9199727659	37.3978922273		14001
3396532	안의울림 국제싱잉볼사운드테라피연구소	39	제주특별자치도 제주시 애월읍 애월북서길 15	20241023174837	20250731114107	4	A02	A0203	A02030400	126.3119978701	33.4653835799		63043
2894647	안제이가든	34	충청남도 서천군 건지산길 11-8	20221103131648	20240618161716	8	A02	A0203	A02030100	126.7815734765	36.0870185343		33626
998882	안지랑 곱창골목	4	대구광역시 남구 안지랑로16길 67	20100414231220	20250315150632	1	A02	A0203	A02030600	128.5751903786	35.8369094686		42487
228875	안현돋음볕마을	37	전북특별자치도 고창군 부안면 안현길 14	20070911090000	20241210143851	1	A02	A0203	A02030100	126.6116804757	35.5389697523		56418
128074	안흥찐빵마을	32	강원특별자치도 횡성군 안흥면 서동로 1088	20040318090000	20241205155031	18	A02	A0203	A02030100	128.1526913491	37.4091190460		25271
2951595	안흥찐빵모락모락마을	32	강원특별자치도 횡성군 주천강로 1868 모락모락찐빵관	20230308152628	20250318195236	18	A02	A0203	A02030100	128.1550716631	37.4100300968		25271
2736416	알콩달콩유아숲체험원	31	경기도 화성시 동탄중앙로 410-30	20210825200004	20250324100534	31	A02	A0203	A02030400	127.0814549020	37.2144385876		18451
2771373	알파카 체험카페 마추픽추	32	강원특별자치도 평창군 봉평면 태기로 352	20211110002638	20250731113542	15	A02	A0203	A02030400	128.3416277552	37.5733480750		25309
1977629	알프스마을	34	충청남도 청양군 정산면 천장호길 223-35	20141218191707	20250404113457	13	A02	A0203	A02030100	126.9141947381	36.4097922120		33349
3038882	암산유원지	35	경상북도 안동시 암산1길 59	20230901141406	20250730153541	11	A02	A0203	A02030400	128.6786178587	36.5060853635		36755
126823	압구정 로데오거리	1	서울특별시 강남구 압구정동	20041230090000	20250315085834	1	A02	A0203	A02030400	127.0388971983	37.5268766055		06017
3000521	압록상상스쿨	38	전라남도 곡성군 섬진강로 1060	20230824165855	20241211103808	3	A02	A0203	A02030400	127.3753659962	35.1954716529		57531
2611146	앞산카페거리	4	대구광역시 남구 대명남로 191	20190716010603	20250324141826	1	A02	A0203	A02030600	128.5791122854	35.8358179977		42488
2570218	애심목장	31	경기도 연천군 연천읍 와초길 10-36	20181127200143	20250626105316	21	A02	A0203	A02030100	127.0934773332	38.1398311593		11009
2996825	애플트리 힐링팜	37	전북특별자치도 임실군 강진면 옥정호로 937-12	20230802144440	20250808152318	10	A02	A0203	A02030400	127.0990394767	35.5571870926		55940
3018572	앤티크거리 보넷길	31	경기도 고양시 일산동구 정발산동	20231006155511	20250417094610	2	A02	A0203	A02030600	126.7837136827	37.6688527486		10363
3081227	앵강다숲마을	36	경상남도 남해군 이동면 신전리	20230925141639	20240115111629	5	A02	A0203	A02030100	127.9519955421	34.7783479873		52432
2996115	야미야미팜(야미야미팜농업회사법인(주))	38	전라남도 영암군 학산면 지소길 34	20230726150136	20250723142820	17	A02	A0203	A02030400	126.6141091923	34.7048473810		58443
2782890	야은역사체험관	35	경상북도 구미시 남통동 산24-5	20211129232918	20241113150037	4	A02	A0203	A02030400	128.3135891978	36.1108124846		39309
2650221	야호(夜好) 경주! 신라달빛기행(경주일원)	35	경상북도 경주시 서악2길 23	20200323202214	20250113140455	2	A02	A0203	A02030400	129.1887533974	35.8276580585		38064
770926	양구 국토정중앙배꼽마을	32	강원특별자치도 양구군 남면 봉화산로 425	20090727221352	20250325150451	6	A02	A0203	A02030100	128.0173057712	38.0798247997		24556
125810	양구 펀치볼마을 (펀치볼)	32	강원특별자치도 양구군 해안면 동막동길 50-3	20030729090000	20250730155339	6	A02	A0203	A02030100	128.1438711625	38.2892611255		24563
3082730	양떼목장임실치즈마을	37	전북특별자치도 정읍시 산내면 종성리 516-1	20231212173753	20250626165515	13	A02	A0203	A02030100	127.0924406823	35.5330980441		56126
3041749	양리단길	32	강원특별자치도 양양군 현남면 인구리	20231116144645	20250723131945	7	A02	A0203	A02030600	128.7619971477	37.9689547797		25053
2603494	양림동 펭귄마을공예거리	5	광주광역시 남구 백서로 92-8 (양림동)	20190528022659	20250320092846	2	A02	A0203	A02030600	126.9162912532	35.1402200475		61662
3075841	양수리딸기체험농장	31	경기도 양평군 양서면 양수리	20231106145300	20250527154708	19	A02	A0203	A02030100	127.3172380896	37.5428520063		12585
127037	양양 송천떡마을	32	강원특별자치도 양양군 서면 떡마을길 107	20020503090000	20250316122214	7	A02	A0203	A02030100	128.5544217089	38.0517605781		25037
3454400	양양새활용센터	32	강원특별자치도 양양군 현남면 인구항길 5-12	20241220105832	20250731111521	7	A02	A0203	A02030400	128.7616471287	37.9705990266	010-2049-3231	25053
2792689	양이터마을	36	경상남도 하동군 옥종면 오율길 5	20211213194557	20241213132410	18	A02	A0203	A02030100	127.8235958949	35.1991068300		52312
127896	양주 도자기나라	31	경기도 양주시 장흥면 호국로 332	20030915090000	20250626093712	18	A02	A0203	A02030200	126.9539524217	37.7134339397		11521
129330	양주 초록지기마을	31	경기도 양주시 남면 양연로173번길 26	20061107090000	20250325134517	18	A02	A0203	A02030100	126.9971813364	37.9234630168		11402
3044305	양주르	31	경기도 양주시 장흥면 가마골로 188-50	20231120154529	20250620103947	18	A02	A0203	A02030400	126.9800466442	37.7350513372		11521
2612107	양천구 로데오거리	1	서울특별시 양천구 목동로25길 23 (신정동)	20190719234921	20250624095916	19	A02	A0203	A02030600	126.8614744420	37.5279899658		07938
1105980	양천구어린이교통안전교육장	1	서울특별시 양천구 목동남로 106-23 (신정동)	20101011224025	20250404164219	19	A02	A0203	A02030400	126.8700352822	37.5098672244		08102
2611669	양천나눔누리타운	1	서울특별시 양천구 중앙로 250	20190718014602	20250103133139	19	A02	A0203	A02030400	126.8537726200	37.5189714323		08082
2611575	양천생활안전체험교육관	1	서울특별시 양천구 목동서로 363 (신정동)	20190718004915	20250407100812	19	A02	A0203	A02030400	126.8637439953	37.5167801982		08094
129398	양평 마들가리마을	31	경기도 양평군 양동면 양동로 572	20061120090000	20250113162350	19	A02	A0203	A02030100	127.7024516218	37.4991974627		12533
1566740	양평 맑은숲캠프	31	경기도 양평군 청운면 오목골길 33	20120313202343	20250325145843	19	A02	A0203	A02030400	127.7343996722	37.5620407716		12531
128300	양평 보릿고개마을	31	경기도 양평군 용문면 연안길 23-1	20050309090000	20250626093906	19	A02	A0203	A02030100	127.5563529711	37.5261555363		12509
128919	양평 산수유마을	31	경기도 양평군 개군면 산수유1길 1	20060414090000	20250731165929	19	A02	A0203	A02030100	127.5575274640	37.4439178648		12569
3448778	양평 생활문화센터	31	경기도 양평군 양평읍 물안개공원길 38	20241218135429	20241226103200	19	A02	A0203	A02030400	127.4769331650	37.4996293776		12546
800630	양평 쌍겨리마을	31	경기도 양평군 단월면 섬이길 269	20090910021416	20250325153055	19	A02	A0203	A02030100	127.5846113261	37.6283608678		12525
2023194	양평 여물리마을	31	경기도 양평군 청운면 청운체육공원길 26	20150811005731	20250109161748	19	A02	A0203	A02030100	127.7062441382	37.5535690106		12530
129331	양평 옹달샘꽃누름마을	31	경기도 양평군 용문면 궁촌길29번길 16	20061107090000	20250319130311	19	A02	A0203	A02030100	127.6078473863	37.4618500455		12524
2755456	양평양떼목장	31	경기도 양평군 용문면 은고갯길 112	20211012183646	20250318113744	19	A02	A0203	A02030100	127.6288717055	37.5154581101		12513
3014807	양평임실치즈마을	31	경기도 양평군 서종면 소나기마을길 1	20230925105243	20250624144037	19	A02	A0203	A02030100	127.3785643031	37.5965691105		12504
3433029	어깨동무스토리움	1	서울특별시 마포구 월드컵로 386 (상암동)	20241202164437	20241227101929	13	A02	A0203	A02030400	126.8863069637	37.5750349409		03906
2858291	어리목탐방지원센터	39	제주특별자치도 제주시 1100로 2070-61 (해안동)	20220922100326	20250730165913	4	A02	A0203	A02030400	126.4939225924	33.3921723370		63077
2561208	어린이 감각놀이터 디키디키	1	서울특별시 중구 을지로 281	20180921025812	20250328154243	24	A02	A0203	A02030400	127.0103125191	37.5681962916		04566
3006699	어린이농장학농원	31	경기도 평택시 진위면 진위로 206	20230904150313	20250422131753	28	A02	A0203	A02030200	127.1107525356	37.1045657036		17711
128326	어멍아방잔치마을	39	제주특별자치도 서귀포시 성산읍 신풍하동로 39	20050311090000	20241030161531	3	A02	A0203	A02030100	126.8405571105	33.3619201078		63636
2717604	어슬티굿밤	34	충청남도 청양군 운곡면 어슬티안길 71-15	20210519005645	20250430135152	13	A02	A0203	A02030400	126.8226481079	36.4878261091		33320
2792646	어천마을	36	경상남도 산청군 단성면 호암로 1333	20211213192232	20250115175424	9	A02	A0203	A02030100	127.9131253988	35.3625122176		52242
3060333	얼음골사람들	36	경상남도 밀양시 산내면 임고7길 12	20230922182244	20250626164332	7	A02	A0203	A02030100	128.8765239735	35.5744946639		50413
2668070	엄마아빠어렸을적에	4	대구광역시 군위군 산성면 산성가음로 722	20200819235900	20250520175758	9	A02	A0203	A02030400	128.6966742860	36.1278370758		39058
3071718	엉또돌다카페앤농원	39	제주특별자치도 서귀포시 월산로 30 (강정동)	20230918152554	20250807162813	3	A02	A0203	A02030100	126.4943532290	33.2633393524		63556
3011170	에덴농장	31	경기도 포천시 소흘읍 죽엽산로109번길 25	20230914174735	20250805095929	29	A02	A0203	A02030100	127.1607554229	37.8218611637		11181
3080013	에덴파크 단양	33	충청북도 단양군 북하4길 7	20230908150207	20250421132728	2	A02	A0203	A02030400	128.3340113120	36.9298359712		27027
3377993	에어랜드항공	36	경상남도 합천군 용주면 황계폭포로 1239	20240930171020	20250317130455	21	A02	A0203	A02030400	128.1158609780	35.5467672565	010-2502-2676	50213
3082398	엑스이스케이프 홍대놀이터점	1	서울특별시 마포구 와우산로21길 20-5 (서교동)	20231207142152	20240117103752	13	A02	A0203	A02030400	126.9226848333	37.5526881889		04040
2717486	엘오알오	35	경상북도 문경시 문경읍 문희로 14	20210518013727	20250306114018	7	A02	A0203	A02030400	128.1084704662	36.7334293086	010-2548-6627	36917
2592885	엘크레	1	서울특별시 강남구 도산대로15길 41	20190322021918	20250319170422	1	A02	A0203	A02030400	127.0232182384	37.5209353470		06033
2994127	여로요가	32	강원특별자치도 속초시 엑스포로 135-6 (교동)	20230717165309	20250107132945	5	A02	A0203	A02030400	128.5811147824	38.1966275800		24854
3008356	여수 갯벌 노을마을	38	전라남도 여수시 서부로 785-24 장척마을회관	20230904192130	20250804110111	13	A02	A0203	A02030100	127.5679927162	34.7902899836		59607
2657131	여수 국가산업단지	38	전라남도 여수시 해산동	20200525183306	20241129162409	13	A02	A0203	A02030400	127.6472854762	34.8019317136		59609
1351484	여수 안도어촌체험마을	38	전라남도 여수시 남면 안도안길 21-7	20110805023238	20250331174000	13	A02	A0203	A02030100	127.8038797409	34.4878528811		59786
3498431	여수 안전체험장(안전보건공단)	38	전라남도 여수시 삼동2길 32 (주삼동)	20250617135955	20250714142824	13	A02	A0203	A02030400	127.6606427146	34.7989961616		59631
1997202	여수 해상케이블카	38	전라남도 여수시 돌산읍 돌산로 3600-1	20150414182332	20250315150104	13	A02	A0203	A02030400	127.7393264527	34.7307968308		59767
128792	여좌천(벚꽃명소)	36	경상남도 창원시 진해구 여좌천로 16	20060220090000	20250319192626	16	A02	A0203	A02030400	128.6596763485	35.1651006005		51690
630687	여주 늘향골마을	31	경기도 여주시 점동면 도리길 152	20081001202342	20250320095057	20	A02	A0203	A02030100	127.7056981853	37.2234960729		12665
1008953	여주 서화마을	31	경기도 여주시 북내면 서원2길 40	20100427194543	20250320100142	20	A02	A0203	A02030100	127.6975438463	37.3995700166		12612
129333	여주 오감도토리마을	31	경기도 여주시 강천면 강천로 776	20061107090000	20250320105952	20	A02	A0203	A02030100	127.6904371833	37.2676684694		12616
