contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
126801	소이작도	2	인천광역시 옹진군 자월면 이작리	20031208090000	20250722164352	9	A01	A0101	A01011300	126.2364908998	37.1829746279	032-899-3750	23128
129405	소정방폭포	39	제주특별자치도 서귀포시 칠십리로214번길 17-17 (동홍동)	20061204090000	20241011134142	3	A01	A0101	A01010800	126.5769659202	33.2452065509		63599
2569391	소지섭길	32	강원특별자치도 양구군 방산면 두타연로 8	20181124011342	20250318151535	6	A01	A0101	A01010500	127.9835710384	38.2269042350		24501
2781401	소천지	39	제주특별자치도 서귀포시 칠십리로485번길 2 (보목동)	20211126184428	20241016113543	3	A01	A0101	A01011100	126.6027220992	33.2417795599		63599
127694	소청도	2	인천광역시 옹진군 대청면 소청리	20031223090000	20250722161417	9	A01	A0101	A01011300	124.7523590414	37.7724920871		23106
827203	소청도 등대	2	인천광역시 옹진군 대청면 소청서로 279 (소청도등대)	20091024025457	20250312093842	9	A01	A0101	A01011600	124.7282782529	37.7604542189		23106
2608671	소쿠리섬	36	경상남도 창원시 진해구 명동	20190702030755	20250318191615	16	A01	A0101	A01011300	128.7107741526	35.0811414972		
2752493	소호항	38	전라남도 여수시 소호동 1211	20211001203642	20250109134855	13	A01	A0101	A01011400	127.6577859743	34.7460714877		
126630	속리산국립공원(경북)	35	경상북도 상주시 화북면 문장대2길 180	20030929090000	20250728144541	9	A01	A0101	A01010100	127.8928776357	36.5717577638		37102
127465	속리산국립공원(충북)	33	충청북도 보은군 법주사로 84 속리산국립공원관리사무소	20040213090000	20250718165030	3	A01	A0101	A01010100	127.8172192478	36.5173848345		28910
3075120	속리산세조길	33	충청북도 보은군 속리산면 법주사로 405	20231123144427	20250718165313	3	A01	A0101	A01010500	127.8327560809	36.5413295978		28908
2782919	속리산연꽃단지	33	충청북도 보은군 속리산면 상판리	20211129234523	20250319192704	3	A01	A0101	A01010500	127.8171191966	36.5195456961		28910
2785977	속천항	36	경상남도 창원시 진해구 진희로 36	20211206192422	20241209170014	16	A01	A0101	A01011400	128.6735534799	35.1441698674		51683
128803	속초등대전망대	32	강원특별자치도 속초시 영금정로5길 8-28	20060223090000	20250318194522	5	A01	A0101	A01011600	128.6000930800	38.2137204042		24811
987582	속초항	32	강원특별자치도 속초시 동명동 속초항	20100326233606	20240610130211	5	A01	A0101	A01011400	128.5941826553	38.2089236252		24824
125707	속초해수욕장	32	강원특별자치도 속초시 해오름로 190 (조양동)	20030714090000	20250711102121	5	A01	A0101	A01011200	128.6019575219	38.1906064639		24886
2714833	속초해안로	32	강원특별자치도 속초시 장사동 517-13	20210429024215	20250318170639	5	A01	A0101	A01010500	128.5886826997	38.2234968217		
2024407	손죽도	38	전라남도 여수시 삼산면 손죽길 7	20150820234033	20250316123159	13	A01	A0101	A01011300	127.3571182434	34.2818099089		59788
1945394	손지오름	39	제주특별자치도 제주시 구좌읍 종달리	20140830011222	20250321153119	4	A01	A0101	A01010400	126.8195400994	33.4564732156		63354
2788450	솔개해수욕장	7	울산광역시 울주군 서생면 진하리	20211208024605	20250326102442	5	A01	A0101	A01011200	129.3464301981	35.3739398574		45013
3354733	솔밭근린공원	1	서울특별시 강북구 삼양로 561 (우이동)	20240827160011	20250728145321	3	A01	A0101	A01010100	127.0122682634	37.6530586820		01007
3060348	솔섬	36	경상남도 하동군 금남면 중평해안길 202	20230926151240	20240612113443	18	A01	A0101	A01010500	127.9176295992	34.9744365165		52351
2765223	솔오름 (미악산)	39	제주특별자치도 서귀포시 인정오름로 387-63	20211101184740	20241213165837	3	A01	A0101	A01010400	126.5542194241	33.3005945221		63576
3057083	솔향기길 4코스	34	충청남도 태안군 원북면 청산리	20231204133950	20250508093857	14	A01	A0101	A01010500	126.2818352779	36.8227421019		32111
2932023	송강리 습곡구조	35	경상북도 청송군 청송로 5865	20221128185838	20221213171232	21	A01	A0101	A01010500	129.0266154306	36.4842166583		37414
125834	송계계곡	33	충청북도 제천시 한수면 송계리	20070911090000	20250718172922	7	A01	A0101	A01010900	128.0845214406	36.8715491324		27226
2614642	송곳봉 (울릉도, 독도 국가지질공원)	35	경상북도 울릉군 북면 나리	20190808224429	20250812155848	17	A01	A0101	A01010400	130.8519409260	37.5320528724		40207
2750723	송공리선착장	38	전라남도 신안군 압해읍 압해로 1852-13	20210928224629	20250404130334	12	A01	A0101	A01011400	126.2270177127	34.8477193960		58822
2836910	송당무끈모루	39	제주특별자치도 제주시 비자림로 1661-13	20220816140512	20250529174141	4	A01	A0101	A01010400	126.7718858903	33.4568057445		63355
129166	송대말 등대	35	경상북도 경주시 감포읍 척사길 18-94	20060721090000	20240806150448	2	A01	A0101	A01011600	129.5115784813	35.8080469501		38125
2785713	송대소주상절리 (한탄강 유네스코 세계지질공원)	32	강원특별자치도 철원군 동송읍 장흥리	20211203215959	20250528170107	12	A01	A0101	A01011100	127.2600796871	38.2011326017		24023
129230	송도	38	전라남도 진도군 조도면 가사도리	20060913090000	20241129172415	21	A01	A0101	A01011300	126.0959176283	34.5194403395		58953
2614725	송도반도 (부산 국가지질공원)	6	부산광역시 서구 암남동	20190809014427	20240731145015	11	A01	A0101	A01010500	129.0195115760	35.0659655069		49274
2768205	송도센트럴공원 수상택시선착장	2	인천광역시 연수구 송도동 24-5	20211104220847	20250319135127	8	A01	A0101	A01011400	126.6397123282	37.3923379055		
3029995	송도솔밭도시숲	35	경상북도 포항시 남구 송도해안길 141 (송도동)	20231102102053	20241115144117	23	A01	A0101	A01010500	129.3741448876	36.0417179447		37731
2750942	송도항	38	전라남도 신안군 지도읍 읍내리	20210929012035	20250404135850	12	A01	A0101	A01011400	126.2031098006	36.0436442365		58813
126093	송도해변(포항)	35	경상북도 포항시 남구 운하로251번길 34-1	20031124090000	20240613141739	23	A01	A0101	A01011200	129.3797528913	36.0360909097		37730
3456755	송림근린공원	33	충청북도 진천군 이월면 송림3길 24	20241222200216	20241222200230	8	A01	A0101	A01010500	127.4270593722	36.9310580608		27814
2753934	송석항	34	충청남도 서천군 마서면 송석리 672	20211006224630	20250808160353	8	A01	A0101	A01011400	126.6199632097	36.0770696811		325815
1945592	송아오름	39	제주특별자치도 제주시 한경면 용금로 545	20140902021858	20250808142340	4	A01	A0101	A01010400	126.2381599336	33.3372049375		63004
126672	송악산	39	제주특별자치도 서귀포시 대정읍 송악관광로 421-1	20030424090000	20250728152111	3	A01	A0101	A01010400	126.2908304531	33.2077950595		63512
2765245	송악산 진지동굴	39	제주특별자치도 서귀포시 대정읍 상모리 238	20211101190942	20241029162855	3	A01	A0101	A01011900	126.2935109685	33.1991210589		
3013283	송악산둘레길	39	제주특별자치도 서귀포시 대정읍 상모리	20230920150625	20241209103148	3	A01	A0101	A01010500	126.2893195489	33.2043620812		63508
250376	송암스페이스센터	31	경기도 양주시 장흥면 권율로185번길 103	20071025090000	20250318112254	18	A01	A0101	A01010500	126.9421861861	37.7360172099		11519
1382445	송이도	38	전라남도 영광군 낙월면 송이리	20110908221120	20240514094324	16	A01	A0101	A01011300	126.1449561434	35.2830632650		57068
2570330	송이밸리자연휴양림	32	강원특별자치도 양양군 양양읍 고노동길 98-50	20181127231949	20250319184504	7	A01	A0101	A01010600	128.6215849823	38.0544171266		25032
125704	송전해수욕장	32	강원특별자치도 양양군 손양면 송전리	20030710090000	20250806160131	7	A01	A0101	A01011200	128.6590248255	38.0932550080		25041
126085	송정 솔바람해변	36	경상남도 남해군 미조면 미송로483번길 4-69	20031208090000	20240604172637	5	A01	A0101	A01011200	128.0243656888	34.7213972932		52441
1059890	송정 자연휴양림	35	경상북도 칠곡군 석적읍 반계3길 88	20100715005317	20241203134137	22	A01	A0101	A01010600	128.4422191412	36.0234664344		39848
2785980	송정숲	36	경상남도 산청군 삼장면 석남리	20211206192240	20250728095813	9	A01	A0101	A01010400	127.8383187959	35.3358389022		52233
125694	송정해변(송정해수욕장)	32	강원특별자치도 강릉시 송정길30번안길 20-3	20040227090000	20250409162909	1	A01	A0101	A01011200	128.9380761100	37.7768693564		25559
126080	송정해수욕장	6	부산광역시 해운대구 송정해변로 62	20030723090000	20250609143616	16	A01	A0101	A01011200	129.1996400523	35.1787117732		48072
127874	송지호 해수욕장	32	강원특별자치도 고성군 죽왕면 심층수길 85	20030909090000	20250317125633	2	A01	A0101	A01011200	128.5265071946	38.3315080272		24747
127570	송지호 해안 서낭바위 (강원평화지역 국가지질공원)	32	강원특별자치도 고성군 죽왕면 오호리	20040204090000	20250605140114	2	A01	A0101	A01011100	128.5302264210	38.3276585482		24747
3022828	송지호둘레길	32	강원특별자치도 고성군 죽왕면 동해대로 6021	20231023155132	20241115132633	2	A01	A0101	A01010500	128.5176245201	38.3362934073	033-680-3365	24747
2703426	송추계곡	31	경기도 양주시 장흥면 울대리	20210111194732	20250804160100	18	A01	A0101	A01010900	126.9828025565	37.7137205362		11522
588119	송평해변	38	전라남도 해남군 화산면 평호길 450	20080717221906	20250317111313	23	A01	A0101	A01011200	126.4715782045	34.4348642374		59049
2743337	송포항	37	전북특별자치도 부안군 변산면 대항리	20210910231748	20241202175150	6	A01	A0101	A01011400	126.5267123773	35.6755416823		56342
3024577	송해둘레길	4	대구광역시 달성군 옥포읍 기세리	20231025112854	20241125092337	3	A01	A0101	A01010500	128.4802586390	35.7803141286		42972
2789692	송호리송림	33	충청북도 영동군 양산면 송호리	20211209003822	20250314141440	4	A01	A0101	A01010400	127.6759202784	36.1300459714		29163
598696	쇠머리오름(우도봉)	39	제주특별자치도 제주시 우도면 연평리	20080730183922	20241016185711	4	A01	A0101	A01010400	126.9651405598	33.4915605829		63365
3029586	쇠목재	36	경상남도 의령군 대의면 신전리	20231101163703	20241114104750	12	A01	A0101	A01010400	128.2025215118	35.3876395445		52130
129617	쇠소깍	39	제주특별자치도 서귀포시 쇠소깍로 128	20070713090000	20250731153534	3	A01	A0101	A01010900	126.6231006558	33.2521787368		63600
2699943	쇠점골계곡	36	경상남도 밀양시 산내면 삼양리	20201221181230	20250620112322	7	A01	A0101	A01010900	129.0026263901	35.5900424755		50415
264616	수기해변	2	인천광역시 옹진군 북도면 시도로86번길 291-49	20040903021354	20250613155440	9	A01	A0101	A01011200	126.4311771590	37.5446026512		23114
2782737	수달생태공원	36	경상남도 거제시 동부면 구천리 195-1	20211129215845	20250311152018	1	A01	A0101	A01010500	128.6374540388	34.8249105031		53332
125472	수덕산	31	경기도 가평군 북면 도대리	20030331090000	20241113153451	1	A01	A0101	A01010400	127.5124066640	37.9168954333		477-841,3
2369371	수도산자연휴양림	35	경상북도 김천시 대덕면 증산로 326-71	20160222195830	20250625173026	6	A01	A0101	A01010600	127.9838271989	35.8918230338		39698
3504884	수락 휴(수락산 동막골 자연휴양림)	1	서울특별시 노원구 덕릉로145길 108 (상계동)	20250710154059	20250718101426	9	A01	A0101	A01010600	127.0899687061	37.6811901448		01633
125816	수락계곡	34	충청남도 논산시 벌곡면	20030918090000	20250402162515	3	A01	A0101	A01010900	127.3038419769	36.1431017704		33028
579674	수락도	38	전라남도 고흥군 봉래면 모래금길 375-3	20080625201337	20241004151229	2	A01	A0101	A01011300	127.4018372177	34.4809384381		59568
2932021	수락리 주상절리	35	경상북도 청송군 현서면 수락리	20221128185815	20221213171326	21	A01	A0101	A01010500	128.9346035564	36.2156176792		37465
126483	수락산	1	서울특별시 노원구 상계동 산1-1	20040227090000	20250316215216	9	A01	A0101	A01010400	127.0732589963	37.6854837875		01622
736370	수락산 당고개지구 공원	1	서울특별시 노원구 상계로 273	20090520002629	20240829112455	9	A01	A0101	A01010500	127.0758064644	37.6687552242		01639
126638	수락폭포	38	전라남도 구례군 수락길 73	20030925090000	20241025155953	5	A01	A0101	A01010800	127.4587658528	35.3468087927		57601
632059	수레의산자연휴양림	33	충청북도 음성군 생극면 차생로 310-108	20081006235012	20250403155429	6	A01	A0101	A01010600	127.6525943755	37.0380998189		27616
1687491	수룡폭포	33	충청북도 충주시 노은면 수룡리	20120807184703	20250711101515	11	A01	A0101	A01010800	127.7958196484	37.0634495189		27453
2771867	수룡항 포구	34	충청남도 홍성군 서부면 신리	20211110184528	20250718090000	15	A01	A0101	A01011400	126.4829112991	36.5159475690		32205
127867	수륙해수욕장	36	경상남도 통영시 산양읍 삼칭이해안길	20040107090000	20240605101716	17	A01	A0101	A01011200	128.4391269985	34.8192714651		53085
125457	수리산도립공원	31	경기도 군포시 속달로 347-4	20030429090000	20240823135732	7	A01	A0101	A01010200	126.9005398161	37.3480476617		15889
2754463	수만리생태숲공원	38	전라남도 화순군 화순읍 안양산로 258	20211007185427	20250121094437	24	A01	A0101	A01010500	127.0026934106	35.0821086218		58104
3015608	수망리 마흐니숲길	39	제주특별자치도 서귀포시 남원읍 수망리	20230920133356	20241111151523	3	A01	A0101	A01010400	126.6914561552	33.3612177928		63615
2783151	수문항	38	전라남도 장흥군 안양면 수문리 151-42	20211130012858	20250404111514	20	A01	A0101	A01011400	127.0321186683	34.6313264770		
126295	수문해수욕장	38	전라남도 장흥군 안양면 수문용곡로 194	20040128090000	20250327170828	20	A01	A0101	A01011200	127.0355099313	34.6356427168		59339
2714826	수산봉(물메오름)	39	제주특별자치도 제주시 애월읍 수산리 산1-1	20210429021029	20241218174615	4	A01	A0101	A01010400	126.3828359615	33.4738476510		
3011245	수산한못	39	제주특별자치도 서귀포시 성산읍 수산리	20230912104834	20250415112703	3	A01	A0101	A01011800	126.8432275630	33.4290849574		63630
2788875	수산항	32	강원특별자치도 양양군 손양면 수산1길 26-41	20211208182721	20250319192620	7	A01	A0101	A01011400	128.6733933696	38.0803456768		25042
2759666	수성당유채꽃	37	전북특별자치도 부안군 변산면 격포리 252-11	20211020193731	20250306153435	6	A01	A0101	A01010500	126.4613747665	35.6357395587		
2733962	수성동계곡	1	서울특별시 종로구 옥인동 185-3	20210817182300	20250314093336	23	A01	A0101	A01010900	126.9631997475	37.5822799198		03034
1945208	수악(물오름)	39	제주특별자치도 서귀포시 남원읍 516로 1042	20140829022350	20250520172952	3	A01	A0101	A01010400	126.6094946439	33.3246677430		63607
